Date,沪深300环比,标普500环比,中债10年期国债总值净价指数环比,上证10年期国债指数环比,中债7-10年政策性金融债总值财富指数环比,沪铜现货环比,沪金现货环比,原油现货环比
2011-08-26,-0.0009022535676898036,0.015121585135473126,-0.0006679389312976847,-0.0003963142772218653,,0.0020884612515850165,0.014867841409691662,-0.005510530095408361
2011-08-29,-0.016686083785441896,0.028280081577158445,-0.0060154683471785875,-0.008127663792249051,,0.003647190174916215,0.020048833423765622,0.007427384057650643
2011-08-30,-0.003880384603250908,0.0023469522676187182,-0.003362151777137279,-0.0027980413710401164,,0.012310886977158209,-0.014335487645947942,0.0
2011-08-31,0.00177356126880035,0.004922006397783951,0.0008674698795181346,0.0008016835354243135,,-0.0016117216117216282,0.018618456556934726,0.025906584163485125
2011-09-01,-0.00429959462972207,-0.0118714568172682,0.001733436055469939,0.0023029938920595683,,0.0044027003228646056,-0.0035761589403974225,-0.002851765242685267
2011-09-02,-0.010827153612226303,-0.025281878414506576,0.0003845414343395248,0.00219780219780219,,-0.005698421975453005,0.0018609597235146325,-0.002159240404964957
2011-09-05,-0.02140984717442085,0.0,0.0011531808571978441,0.0014952153110048272,,-0.0030859662013225098,0.024280217593206865,-0.020234734383284714
2011-09-06,-0.007478624691124036,-0.007436305868122717,0.00211172969859863,0.0030854981586543317,,-0.010170990566037763,0.014248704663212486,-0.004826748965174321
2011-09-07,0.02048617486138138,0.028646459098554677,-0.0020114942528736135,-0.002480650922802141,,0.003946388682054991,-0.01404853128991057,0.025720542629962262
2011-09-08,-0.008268893774580843,-0.010612204034639694,-0.0007678280065265275,-0.0007957823535262865,,0.008158421716235154,-0.020207253886010412,0.010761008181805032
2011-09-09,-0.0018177794064824226,-0.026705455771987574,0.0020170973009316917,0.0012941762070681762,,0.0,0.015600211528292052,-0.008732633966543779
2011-09-13,-0.011202791610628315,0.016149294334751207,0.0011503067484663898,0.0027838536488367094,,-0.01566983005958944,-0.014058838844051125,-0.023210914707396668
2011-09-14,0.0047164262502388254,0.01347975478953356,-0.0003829950210646471,-0.00019829466587339972,,-0.008221225710014934,0.004224980195405292,-0.004787631220626309
2011-09-15,-0.00148548722883457,0.017187131944677914,-0.00143678160919547,-0.003074176913923088,,-0.014318010550113058,-0.012358664212463788,0.005516815252890828
2011-09-16,0.0018101537164945114,0.005706676811869871,-0.0014388489208633226,-0.0001989455883815161,,0.0,-0.025559105431310014,0.02346779031148949
2011-09-19,-0.02001470378457848,-0.009802550965863799,-0.0004803073967338811,-0.001094418465824254,,-0.016819571865443472,0.030163934426229666,-0.010507054736751842
2011-09-20,0.003948836810026668,-0.0016610054065725466,-0.00028832292167224605,9.96015936254313e-05,,-0.016329704510108844,-0.019732654360280044,-0.013898118986390817
2011-09-21,0.030172686209268385,-0.029390478250380547,0.0005768121515092872,-0.0005975500448163196,,-0.005928853754940677,0.008252164502164483,0.0057870370370372015
2011-09-22,-0.030790217285394217,-0.03188316363262367,0.0008647194465796204,0.003288490284006018,,-0.02226640159045723,-0.01113645511874406,-0.02537472141702224
2011-09-23,-0.006035692875946186,0.006082014235631705,0.006431794182586215,0.008243941199840954,,-0.05734038226921512,-0.014925373134328401,-0.00665082425383734
2011-09-26,-0.021936856616269762,0.02333623716374955,0.005627623044639485,0.006895872327849384,,0.0,-0.06873278236914593,-0.03722315840154067
2011-09-27,0.010325862148208298,0.010688335698009421,-0.0013278952859717696,-0.00459837589276979,,-0.043140638481449556,0.006360005916284495,0.031676824503828804
2011-09-28,-0.010345428905029763,-0.0206911807245318,-0.0008547820305822018,0.0,,0.004959422903516586,-0.002645502645502562,0.0013178423739339529
2011-09-29,-0.008580435840174094,0.00811425989957093,0.0022813688212928174,0.0030469825044230348,,-0.055181695827725474,-0.014736221632773328,-0.016186615030860385
2011-09-30,-0.0026427735212639636,-0.024974146845915257,0.0017071320182093785,0.003429691327780482,,0.012345679012345734,0.011067903081064978,-0.013454500722698937
2011-10-10,-0.00940205706316466,0.05609764720439814,0.006343495550085176,0.007714843749999867,,0.03470919324577859,0.012426035502958621,0.00534609329945912
2011-10-11,-0.001990551723059175,0.0005439831281539576,0.0010349045065387585,0.004554704913266816,,0.005439709882139709,0.015488018702513262,0.006743976930947859
2011-10-12,0.03635202332297549,0.00979473710624501,-0.0005639097744360999,-0.007235191973760324,,-0.014427412082957614,-0.005467625899280515,0.026102222153779886
2011-10-13,0.006745413572498027,-0.002973700559121939,-0.0015046078615760239,-9.717228646377585e-05,,0.009606587374199504,0.005150462962962843,-0.0011706087165327395
2011-10-14,-0.00331255164125277,0.017380323347124582,0.0016010548125822144,0.0039844509232263015,,0.004531037607612198,-0.006419482986930736,0.01332752351473987
2011-10-17,0.00496273240434375,-0.019369906416893956,-0.0007522331922895642,-0.0012583486593746862,,0.018042399639152107,0.00637404027234556,0.029314511943772992
2011-10-18,-0.028024522394495488,0.020418699931715745,0.0035757974969419237,0.004361310331459478,,-0.023482498892335002,-0.0050381459622859115,-0.028767754761012898
2011-10-19,-0.0035220911885996964,-0.01264913741043594,0.0007501172058133054,-9.649715333392983e-05,,0.006352087114337657,-0.00520833333333337,0.01241452959760303
2011-10-20,-0.02421527788531508,0.004554170661553281,0.0007495549517473332,0.0,,-0.0536519386834986,-0.024723676556137275,-0.01889888364733816
2011-10-21,-0.005018785731572328,0.01880877742946696,-0.0007489935399307424,-0.0011580775911986807,,0.012863268222963242,0.0032806441992245805,0.007137737426830881
2011-10-24,0.027429542083353242,0.012873006258833142,-0.0006558605827789998,-0.0015458937198067346,,0.0,0.008620689655172598,0.006568217536992549
2011-10-25,0.018923649516624064,-0.020044809797558627,-0.0021563847740483366,-0.003677182117282851,,0.07619943555973663,0.007338638373121098,0.0065548174225573685
2011-10-26,0.009986935473427216,0.010536593303771324,-0.000563750822136666,0.0013597513597514155,,0.0021853146853145766,0.03045729834108646,0.0
2011-10-27,0.002198631041049781,0.03429146537842187,-0.0006580802857949486,9.699321047529352e-05,,0.0,0.005139125496876673,-0.006058477478268487
2011-10-28,0.01939431340969633,0.0003892292482425841,0.0002822201317027595,0.001163805644457394,,0.04971652856519837,0.009576000677946839,0.008244994110718329
2011-10-31,-0.005060870720777322,-0.024737567018652373,0.0007523746825919275,-0.0006780974522910821,,-0.01371001246364767,-0.0179071068830442,-0.021962616822429837
2011-11-01,0.0008236529378811142,-0.027942232506183662,0.0028192839018887916,0.005525397440868662,,0.0029486099410278577,0.002564102564102555,-0.011422001911132296
2011-11-02,0.016630028210992798,0.0161046721607514,0.00131196701340075,0.00048202063048297106,,-0.020159596808063784,0.004262574595055524,0.02052529035960804
2011-11-03,0.0006964727846878738,0.018781807900476677,9.35891436593117e-05,0.0002890730391211793,,-0.001285897985426443,0.0005659309564234327,-0.016442208080509113
2011-11-04,0.00708741755638953,-0.0062799825556040245,0.00037432154220473635,0.0003853193333975824,,0.014163090128755274,0.015554298642533881,0.024195368573105114
2011-11-07,-0.00995024875621886,0.006295731828953821,-0.0001870907390084664,-0.0007703418391911132,,-0.007617435463393996,0.00598719019771643,0.0
2011-11-08,-0.0031210598446779203,0.011735600101497212,0.0014970059880241582,0.00240917413510644,,-0.0051172707889125535,0.012871972318339031,0.03938766215640488
2011-11-09,0.008776592819617957,-0.036695090601291724,0.002989536621823552,0.004999038646414267,,0.0072867552507500655,-5.4659743099150226e-05,-0.002954147113699346
2011-11-10,-0.018919557356495198,0.008616060532096848,0.006985842026825617,0.0055481155538550375,,-0.047234042553191524,-0.016070842899311266,-0.016019506939423556
2011-11-11,-0.0017002581873544198,0.01948874315353022,-0.0010174821940616141,-0.001997716894977297,,0.008485931219294418,0.00275000000000003,0.01685660361048269
2011-11-14,0.020482374768088896,-0.009550183961704262,-0.0002777777777778212,0.0006672385854542551,,0.039858281665190454,0.014155516773317833,0.005851598917524958
2011-11-15,-0.0020071267544178317,0.004817140392081587,-0.0031490228767250272,-0.005143836921318368,,-0.0076660988074956915,-0.006828735318219037,-0.004831530313274657
2011-11-16,-0.027165279741172,-0.016616182094274845,0.00046455449224214185,0.00047874377633094767,,-0.0034334763948498104,-0.004400440044004417,0.001415448201673053
2011-11-17,-0.003033571524875267,-0.01679992885496917,-0.0013001485884100994,0.0007656235046415993,,-0.009905254091300608,-0.005856353591160213,-0.003533618849736353
2011-11-18,-0.020856342176242104,-0.0003946946461316214,0.0,9.562972171761608e-05,,-0.009569377990430672,-0.018978548405023887,-0.018369054880211122
2011-11-21,0.0012238634183772135,-0.018648459671780637,-0.0013948298307606688,-0.00019124115509649986,,-0.0026350461133070047,0.00042486899872540285,-0.010505173111380772
2011-11-22,-8.046932777461269e-05,-0.004140890878304826,0.00046559269950652293,0.0010520275439938054,,-0.003082342580361108,-0.018686296715741735,0.0014457409057055948
2011-11-23,-0.009760565323359338,-0.022095215649304722,0.0029784065524944836,0.0031527658354828514,,-0.0013250883392226243,0.010242354298903411,0.004651773215119004
2011-11-24,0.0019001474452498002,0.0,0.0,-0.0007619047619047414,,-0.01990269792127375,-0.006425817506782838,-0.004397996951883476
2011-11-25,-0.007319654527756847,-0.0026855111508963248,-0.0006495916852264916,-9.531071292423476e-05,,0.003158844765343005,0.00022995113538382128,-0.0030324236062513332
2011-11-28,0.0013035171616790908,0.029240422208221428,9.2859132695855e-05,-0.0017157563625964656,,0.023391812865497075,0.006954422667969196,0.005132779597566639
2011-11-29,0.013698257503924838,0.002213743658546985,-0.0006499535747447327,0.0002864508736750704,,-0.004835164835164885,0.002682648401826526,0.0018913217429257223
2011-11-30,-0.03337077402561561,0.04331528878253654,0.0007432871875869829,0.0016227567773958729,,-0.005742049469964705,0.0055786417715035785,0.008480360124881958
2011-12-01,0.024624036295567864,-0.0019086418168987596,0.008170086342958127,0.008767749928523694,,0.0377609951132829,0.01304840079252756,-0.008409048366427196
2011-12-02,-0.010179554963791082,-0.00024104517186518404,0.0019338797310985978,0.0010392064241850907,,-0.0008561643835616195,-0.0019837389287811202,0.0011616931677922437
2011-12-05,-0.014046009283192107,0.01028707364901793,0.001654411764705932,0.003020007550018855,,0.0029991431019709136,0.0019596864501678635,0.007049097106389013
2011-12-06,-0.002002863499894758,0.0011057371050371412,-0.00045879977977603126,-0.0008468197214904771,,-0.008799658265698396,-0.013830678960603526,-0.010283590903198858
2011-12-07,0.00472511663765629,0.0020183238376758617,-0.0011934269714496404,-0.0006591957811469262,,0.004137217721082553,0.0041082306275677105,0.013038985986000506
2011-12-08,-0.0012775736384743608,-0.021141783173805218,-0.0002757352941176183,-0.0014134941575575377,,-0.003690987124463474,0.003668171557562161,-0.006737247353224118
2011-12-09,-0.008530693069306872,0.016883379916555308,0.00045968557506670393,0.0006605643106540882,,-0.0040492806065305365,-0.012651110486364914,-0.022373597130626033
2011-12-12,-0.010293753445231757,-0.014914076753320238,-0.00045947436133064734,-0.0002829121086382891,,-0.005622837370242162,-0.004840546697038706,0.0009911682471115402
2011-12-13,-0.022504833130859936,-0.00868601745291031,-0.0004596855750665929,0.00018866144703322263,,-0.01609395389299695,-0.028612303290414864,-0.003694726885788646
2011-12-14,-0.010095254610992033,-0.011348339356954673,0.0003679175864605977,-9.431293030282006e-05,,-0.0053050397877983935,-0.009720176730486085,0.009983089565965608
2011-12-15,-0.023645661277674868,0.003243055899391001,-9.19455682236725e-05,0.00018864365214121825,,-0.03022222222222226,-0.03673408685306356,-0.030343531070542107
2011-12-16,0.021078353889071755,0.0032161217355541893,0.0005517241379311422,0.0017917766880422015,,0.0,-0.0016983171221244264,-0.014995228790839366
2011-12-19,-0.00239317526661742,-0.011732777987308096,0.0006433232239684283,0.0002824060999717659,,0.0,0.009124652025982005,-0.011963525088034888
2011-12-20,-0.0030783296496825763,0.029825361928070615,-9.184423218211446e-05,-9.4108789761016e-05,,-0.0023831347387717194,0.0049042145593869435,0.01357135075405047
2011-12-21,-0.015969239441833816,0.001949569000241791,-0.00027555800496004146,9.41176470588001e-05,,0.013414185961043712,0.016043922525545096,0.02653358925143956
2011-12-22,0.00095335405346475,0.008265526002637191,-0.0008269018743108925,-0.00037643515904395297,,-0.0027198549410698547,-0.009336255291045092,0.004816537776913599
2011-12-23,0.007611026164503931,0.009035087719298174,9.195402298844968e-05,0.0002824326868762217,,0.010454545454545494,0.00015151515151523576,0.0037216226274656705
2011-12-26,-0.009944217433323743,0.0,0.0007355645457889359,0.0002823529411764003,,-0.0022492127755285862,-0.004696258142705689,0.0
2011-12-27,-0.013126685790127102,7.903076667759024e-05,0.0011944138184489805,0.001223184042152825,,-0.005590622182146121,-0.0066971080669709915,-0.005309603262884766
2011-12-28,0.0012537743379723576,-0.012477971914685138,-0.00036707350646958403,0.00028192839018892357,,0.0015415306492563285,-0.0055163959546430386,0.003682884279899268
2011-12-29,0.0014861802567669447,0.01070708364008821,0.0009180207472687663,0.0010334460729048978,,-0.010864644635581677,-0.02141756548536211,-0.012211427043408496
2011-12-30,0.014874359684341476,-0.0042913018004465675,0.0010088966339538707,0.001970905678085444,,0.011441647597254079,0.00157455518815941,-0.0006466943391685298
2012-01-04,-0.02003205811385733,0.015664758269720247,-9.162543522089894e-05,-0.00046834020232311424,,0.01900452488687776,0.024084263480584678,0.029646796791524377
2012-01-05,-0.009727025557368152,0.0029437093869881803,0.0,-0.0002811357885857957,0.000699161006791682,-0.007548845470692678,0.013785269104418019,0.02220143527382734
2012-01-06,0.006242339845105693,-0.0025369615786926536,0.00137450746815726,0.003093363329583765,0.0015969657650463098,0.0,0.006208358570563233,-0.006505762246561186
2012-01-09,0.03403911638871926,0.002261682096712514,0.0013726207906297194,0.000841042893187538,0.0030891878425511887,-0.009843400447427264,-0.009631301730624542,0.00929723817336603
2012-01-10,0.03326057494606438,0.008885765596938988,0.00036553047610343725,-0.0027077497665731753,0.0014901649115837134,0.0,0.005926151040875238,-0.0019392833207375615
2012-01-11,-0.00479702535395421,0.00030957835428147007,-0.0015529368776834307,0.0007489935399307424,-0.0015871441325264746,0.00903750564844108,0.010211480362537717,0.002457388596002419
2012-01-12,-0.00016012415780863876,0.0023365932161425462,0.0004574565416284315,0.0014968659369445358,-0.001788375558867461,0.008508732646663741,0.0057419702135295125,0.0029929452005985624
2012-01-13,-0.016791090743341397,-0.0049478965650329165,-9.144947416539484e-05,-0.00028024287716021945,-0.0011943863839952717,0.013321492007104752,-0.00535236396074934,-0.009435168738898714
2012-01-16,-0.020331366185947553,0.0,-0.000457289189683574,0.0,0.0,0.0013146362839613346,0.004783258594917905,-0.00015779432227336354
2012-01-17,0.04900560612197036,0.003552893901899834,0.0006404977582576965,0.0003737619136610082,0.0006975585450923472,0.018380743982494563,0.006545670931270342,0.005466284074605365
2012-01-18,-0.015610013817767943,0.011107933244181245,9.144111192394e-05,0.000934055669717937,-0.0008962358095997436,0.00644606789858182,-0.0014779781259237623,-0.007020447767583149
2012-01-19,0.019057134246281304,0.004938686890309185,0.0018286550242294641,0.0010265024262785527,0.0004983554270905355,0.014944491887275868,0.005920663114268754,-0.002327954130681542
